ISO_1,ISO_2
1.8651589631289207,0.5648464780161148
0.8226885127569883,1.256408884245247
-6.820468864879573,-1.9522589018450558
-5.74572040983228,-1.2996636798359864
6.22831289744561,-1.927866210726179
5.823580488535321,-1.9044776556607685
2.195896713722995,1.3369118030575817
5.8993198388408405,-1.8275316614625168
-4.7577953508386805,-0.9368042137907723
3.4991258575514252,0.6353168915417439
-1.5902280600495486,0.23608826051644582
1.860458389843164,0.46702913126337825
4.869308150290133,0.5601369168470708
5.977705825591488,-1.8068891971202794
-6.020864795716775,-1.6155254334303588
2.301144994067377,1.4102506037966083
5.128796625300429,-1.096329878701478
-6.021516265860341,-1.603734703605382
2.03340288073858,0.8869919388551829
4.014939806536685,-0.6397851057593004
6.620876304586951,-1.8972279471263287
-0.21885548610437477,1.840343005171485
5.89832523310929,-1.774135319141116
6.099602195069065,-1.7812047163846045
4.453396405021743,-0.09528682021251432
-0.1584586202451962,0.9456869260371826
6.140896364180325,-1.891964305160401
4.564402242338824,0.6116920314903417
-4.675529887702646,-0.5552900780630572
2.2101281345350157,1.1212068505245711
-3.0778865531980015,1.117026022308234
-6.3143919586965165,-1.6900322920393516
-3.9265789026078846,0.9388009242601024
-5.846534345847547,-1.5874426323457282
-3.8912371200077573,1.1111713295885282
-1.4469975532022792,0.29694765240416726
-0.11000085060760255,1.0797618765042758
-4.078921285245058,0.9983577863645036
5.370139186683628,-1.1920069962221458
-5.475886701492922,-0.27651790509839674
1.960121275191341,0.4632851813897263
-1.4833931419732989,1.703369344136651
2.076255327116331,1.0527419786958387
-3.764778800497924,-0.2150539393818231
-5.805621092632535,-1.1020622079559461
3.0194675680625545,0.04424482082432622
-4.532910940542507,-0.8832607129767047
-1.5536142719611343,0.4765542940017518
5.347912525355836,-0.7716675989853355
-6.841282501270036,-1.9640727114377172
2.102555533192777,0.5110597182307998
-1.8320093065967293,1.0526184322384666
-1.6441366345320259,1.6289862883010653
-0.6249280120199008,2.8826424921726814
2.8494553855891924,-0.2524686399684643
-0.5850133290349179,3.0770308825053103
1.0595280018055342,0.9799990379866512
1.7419700333839363,0.17098238232717153
-6.620498288985526,-1.7379740405747972
5.98570095692315,-1.7490586366458225
2.0177164150215003,0.8623674951611846
1.8245676480387851,0.5973374453083483
5.062101578881398,-1.4148683109087143
-5.743406927770278,-1.2560937288709193
-5.744201711519657,-1.4006706676014826
-2.741577861315769,0.21464886574536893
5.365378288968612,-1.3174111997181464
1.7995723698419537,0.41690903472121804
-4.014619848823123,1.5434313528993036
5.039301669744402,-1.6738191715461408
2.039325034752633,0.8781508676162767
1.0552774888759564,1.6385984471758557
1.7951230014917399,0.48763741819382667
-5.8404170535172995,-1.6287032169694258
5.015417911409603,-1.477582558785223
-3.772981852384918,-0.2178244410526671
-1.4811788769252867,2.3005242805889248
5.147610448561964,-1.5562483774956242
-3.7845201347855273,0.06652075176344184
-5.700831323094534,-0.2155802717807768
2.8237539025714553,-0.32438515584710126
-4.5545938844722835,-0.6747745314266853
1.1179293994720751,0.8708939449536653
-5.851560735196122,-1.5201307640131103
-3.852063776272747,0.16247953394368336
5.072026917047798,-1.64835424337202
-3.690068878432892,-0.6346843850186626
-1.8477544510940327,1.0932017525713513
6.20436028095249,-1.7489699554320992
-4.982181654346595,-0.4726907279436285
3.5810879614778814,0.6673989959729046
5.722418451216639,-1.0778351071908459
-1.5400905164708965,1.993609097422116
0.8643658421769367,0.3463413981066216
2.2007823109721425,1.1310046149819624
2.232904616794861,1.3361414085964394
-5.95129566065339,-1.7979469365156577
-5.733174284703926,-1.4333296019661321
-6.873356862754639,-1.848949029530412
-0.19531628619368926,1.0363436818937104
1.0365925096308872,1.3163747230050713
1.0857125221128583,1.5529400844269374
-4.016311379231119,1.6519928166250668
-5.555498464191968,-0.2459971260088356
2.8665966087212156,-0.21839521935556339
2.1438402514979487,1.1603549570171467
-4.647847058138336,-0.8493775987365979
0.9351364846617689,1.1584667505188784
-3.8729031959755007,0.22833677914282963
4.146170707632353,-0.5627039292106812
5.061566303525118,-1.383365947510519
4.539322951107661,0.35570972446957394
-0.3094145867154648,1.5853212388018296
-3.830593706505298,-0.3485552553826703
-4.744555981852884,-0.9238232704786521
-4.560562491337258,-0.95201623706953
-0.37166212042962554,2.153570400893058
4.087844194131759,-0.9125289909458769
-3.881631478393232,-0.022878091797397408
3.0063932739516215,-0.07031885097369941
4.115256721195524,-0.6977946054053048
2.1218468929583105,1.3013012337421848
0.8358888336804406,1.382566055583433
-2.71611780750945,0.08821139948826245
1.9016098562422357,0.8874204073595168
4.3235662877384184,-0.44287462360020324
1.9362819888798215,0.571328482234098
-3.903395664238936,0.85885570565117
-5.729892767677784,-1.2491665485690828
-6.479982587290583,-1.825320930551275
-5.701044591565764,-1.0752815827629028
-0.5288210719829487,2.676337125751397
5.827563929789558,-1.822194249807584
-4.849529775800118,-0.43723828755818395
6.446739254716238,-1.8584801737110974
-4.79210285702196,-0.924096981352108
-3.8907831835928084,0.7374528776487972
1.7610905872547697,0.22603232563151898
-4.491669112006221,-1.0151602235970538
4.19157507098152,-0.5172286834432892
1.874076598285383,0.47027412688374487
6.178027634427919,-1.7758966982089817
1.8552480404360658,0.6001314881808802
3.440712420008056,0.5131967292858541
6.102634752215092,-1.8960107372240471
-6.25105687880232,-1.8769647441240032
4.136878898934643,-0.6200797712137857
-3.8020913545013943,-0.36090905659471006
-3.8662727329415563,-0.2208075383886184
2.284055020692093,1.319294002030819
0.8670997554573168,0.614853012034857
-2.633782160656216,-0.16292028560703667
3.0472424703733334,-0.0971309257234669
-3.904527601607688,1.2467736783986436
-0.29781013796656036,1.4672806531992948
-1.548700192293814,1.648800131377685
-0.46283887858476785,2.206397536275413
4.464621497834301,0.018915611715893607
6.193300178519618,-1.8672688774838941
5.077016301122287,-1.7834774640340414
-3.0602744929460144,1.1694930442962463
-5.970184029010937,-1.273224959128208
-1.5474002024148266,0.6911802056221767
-6.872103224739554,-1.9257462121665483
6.721794981899444,-1.7932759940646132
-4.032061623575676,1.0269435201289374
-3.8142954992698694,-0.11514338481479504
4.279992710844373,-0.5449942258712445
3.1330320932748004,0.022545058029672667
-1.4588239020952192,0.5658588918998989
5.178152898792173,-1.0553453720995207
-1.552664252124289,2.711714281135552
2.452712048444113,1.9534355331525937
2.2463502669995936,1.4322906953046524
5.133439433000227,0.7308041896855375
-5.7646887556839355,-0.19954247142678844
-4.577215804871073,-0.857133902539696
-3.7568797592801606,-0.3217428917796293
1.029869448828291,0.8620908329999252
4.111670155208538,-0.5898921397093525
5.394401661909453,-0.6282201393061084
2.3098287152299743,1.5925125635887016
-0.25834083621979564,1.8364150095164569
1.8468317001423111,0.37832736590281385
-0.30363910547137346,1.4263756261795246
-5.733741656586819,-1.2445338483035857
-5.686197402457887,-1.6010871220338523
1.956227868402558,0.8610339498506064
4.897855636797364,0.6138735435530386
-5.715765025201695,-1.204094696383769
5.67501242734883,-0.9980273393972562
1.843621087059391,0.20501369587882742
4.444012890347202,0.0891500954065592
-2.746662654119257,-0.2064902516706688
-0.4391643972049805,2.1455542400457266
2.9488842736314904,-0.17594061149011708
5.069300903451021,-1.5371788998726301
-1.5915235746978673,1.4106279661649235
6.4094342487076466,-1.6568650659550466
-3.6252120911950563,-0.5528141510937239
-0.3782501476595071,1.6547346293238612
4.362653160378622,-0.16620442542840175
6.15933931783272,-1.6268967610081353
-3.7280528719148096,-0.47187983168815734
2.276194523492527,1.6547851901997206
1.9506551331088253,0.5930543298347213
-5.872905990991349,-1.138507879938969
-5.800716540333221,-1.343225599881328
0.9135263589577766,2.2497804667252836
-3.7897121825523272,-0.010241337653789012
3.0347955391958785,-0.030684691375818262
5.193285077063594,-1.353763603971225
2.0595867680043405,0.42452979078712744
4.491907230755909,0.2960275489847766
-3.8605155638842708,0.21537895369527782
1.770716439776311,0.39366187328726426
0.953221031015781,2.0312607359385177
4.298184563891062,-0.1995076461731945
-1.4996825874693538,0.438378583309539
-5.892367317614038,-1.392837689239792
-3.741539085902325,-0.3263521752783504
-4.71251547430474,-0.6833902214292435
3.4638723546649524,0.4924465568052694
-1.4545096737275789,2.130397958100083
5.402115829600818,-0.6420663746653474
-6.680209907664492,-1.557107772746136
-0.4211720719428416,2.348680577756455
6.0545630676377415,-1.8327165188183372
-6.591236418359393,-1.8746761792062439
7.135852281503811,-1.9878628017317463
-3.6916831905724874,-0.6401949009564905
0.8252528832422041,0.3235042023032363
4.150275669666122,-0.7466210863714385
-2.7260187752969047,0.23027301166987582
6.700643943881186,-1.8978622735686768
-6.164687898908926,-1.4820832907329433
0.9710935900387865,1.3113755065247752
4.244305864980345,-0.5910691121094045
-0.20801019541762034,1.2835678089511555
0.8252904977297689,0.3471089949308112
5.834233604015204,-1.9181041085944321
-3.8608901884388143,1.3270940547530399
-4.756179859071209,-0.7156649324078966
4.33329614175062,-0.2972146123172641
-4.704006092247844,-0.7568348069160862
-5.240994748686019,-0.3598628643368289
-0.3391899665668238,1.7391794470801154
-5.642847254808025,-1.1270178477007577
-3.8771272622506716,-0.2632367036118049
-6.233565372022372,-1.7756916891734174
-5.9694238636857335,-1.2623243414955063
2.2616812905226906,1.5426909803096953
5.9595121402147155,-1.5257020637379592
5.415629820338267,-0.9828874161399304
4.619119918802698,0.17234901298861405
-3.8452890850371926,1.5501931573890677
-1.6205683874039811,0.4137576407942502
-3.6789844934367855,-0.603812830892968
-5.512202178857863,-0.214649101685707
-0.2632391622837315,2.107472299402636
0.8579565356962767,2.859385939311435
6.034429851471575,-1.857412145212307
-6.204614734977065,-1.778379697940344
-0.6288453736374254,2.9375639613588893
2.2972197456867223,1.4920295310338698
-5.716453098663694,-1.3870801900214733
-5.978567906942763,-1.440949177202275
4.105491064085273,-1.0348160026746775
-4.740001794395633,-0.6420306542883935
4.170622120606122,-0.6768748413535224
2.980267403152519,-0.14882134841611086
-5.903147406953152,-1.544986724182023
-0.1389632444855339,0.8167244166047951
5.534215182224719,-0.5920325098050451
6.136817433670613,-1.5323498227872996
1.0243960696437253,1.226780293236004
-0.6312607930067151,2.7912927369107807
-1.4689226697701552,1.8818971978249546
-0.11165238850766726,1.0144806143149572
4.457983052082588,-0.19892339949947016
2.2250481078942674,1.1951627126958864
1.9508054861270812,0.38464829824788854
-0.111275655742623,0.6559302171924088
1.9386084305657896,0.7726776654484033
2.481938342514033,1.947410195223714
5.1279113608938856,-1.8080615423879736
4.077320654421115,-0.8358372387448705
-1.4358311456945734,0.19208214660266754
4.5431477835597445,0.7044461053007933
-4.6304816507884885,-0.7919528063358487
-0.2828813559408823,1.3195682518775282
2.314744312488756,1.4416264423798535
2.3178906119025617,1.4875578519728563
-1.8243976904767554,0.6200013052238255
5.036819455520344,0.6303931358868348
-6.618815356161063,-1.4573797700742488
-1.5240014704849252,1.5920706889237557
4.046318235327006,-0.6000630190565616
-5.853467334907257,-1.3098752923813735
1.0527075144656026,0.9713768988940177
1.0126720776929743,1.1054367484254188
-5.756041143388932,-1.1324235536767038
4.126296074153401,-0.5311598844137282
3.1161042414465467,0.0967945395598855
-0.19176241844764824,1.0415713410357195
5.079356232355461,-1.681894161476508
1.8795331462810894,0.4465978120726808
1.9339305299530343,0.5971511209695124
4.1373318397530205,-0.4855254896514794
4.090517375223725,-0.5651490434333462
3.746708824199301,0.8623621217528815
-2.482020573975378,0.0005109450271542082
-3.698107915525252,-0.40102925270420936
1.8112025727649308,0.26916948374374877
-0.3995284102275221,2.5665422511987868
0.8088493839494239,0.4298450031483256
-3.887390428983888,1.5983764752226262
-6.433912174434555,-1.6422433862067038
4.200113573142195,-0.5511977876112466
0.7713802444887179,0.33403099956128063
-1.4587257350261875,0.6538039423283417
-6.659194356173927,-1.9093818093356405
-7.010726256795721,-2.0109916975691604
3.4793883322925856,0.6205972390007153
-2.6790437745190467,0.04737968100416021
-4.8861716903264725,-0.3287152110114562
0.9560023814009146,1.0405676427124855
6.088607191281505,-1.8402046710157585
4.830660663593203,0.4690652062259715
5.846932971767474,-1.8125278147531974
-4.785576539647538,-0.7002557062008804
-5.812548607454021,-1.4634041954334729
2.0383832460390576,0.8127842317742927
-0.25335662578912627,1.3662145667430614
4.0703972552556955,-0.5810056689117696
-4.76502672465833,-0.7461309701132306
-0.2023764156567128,1.764924489777988
4.106126975519343,-0.6148051036472685
4.6714623885179565,0.6300520371177909
1.8612382188378165,0.33678312522157416
1.0960629179434866,0.8700887293446486
5.300723434656483,-1.2799762729571718
1.8741499757235027,0.6032518689162892
3.6443397368502475,0.7420191034315546
-1.4421802801347678,0.43617043207756423
6.129780549050673,-1.945953373083905
-1.521850875624131,2.0027469802590296
-1.5351485159823774,1.1370389165089694
4.4010088445412885,-0.05394022835764371
-4.694821743764801,-0.832701043384383
4.06826414496561,-1.0035597062216757
-6.281577392153794,-1.7347001347783024
-4.6878521608585375,-0.7187936604250678
-2.9637001049717577,-0.05952239111355483
2.278231028662032,1.5261538197053792
-3.092036635108416,0.36521559808761905
-1.7123085983541253,0.9524095134415913
2.2611820346967684,1.4263984067344961
5.089523372372612,-1.663051285970951
-1.6476359822860824,0.37058517754272435
1.9802598633422217,0.7151526653419406
-0.4392843092145792,2.243492268307106
-0.4347151275425523,2.676709351358208
-0.5693363374870524,3.132727368908743
3.161924537535306,0.23292839313174973
4.1179139567123295,-0.6047537612831178
-3.8975539942968225,0.8674999477459518
-6.016062737868642,-1.475331761851398
1.0772160538214275,1.7042759250573805
-5.814389003087343,-1.3554045032852517
-5.695145058895777,-1.5068335797944952
-4.729539845271075,-0.7119003893785308
2.0467647551968664,0.8019648713709517
5.246174228441369,-1.3826252411137991
0.8430064682942789,1.0396345962640328
-1.5523025266200614,2.143035346201976
5.160104476763812,-1.6028808155140986
4.542795878593202,0.56376493361119
2.1709863203102993,1.1110640752844443
-1.552143408485082,1.6218331494303695
6.2011619416318275,-1.8719083824791871
6.014964167505483,-1.5934491886249136
2.340995714914889,1.5650784825976995
2.2903764058536558,1.3805783777245422
-2.9403238852013316,0.1658382936184945
1.9598238821877692,0.6435022286874267
-4.548762496044204,-0.6636121944032639
-6.25816714211863,-1.805893251425348
-5.825747291216217,-1.1577246697385906
-0.6217763449259547,2.788461720421607
1.8609422513655243,0.6263952420835011
3.031378760186953,-0.15512255749565362
6.498300813691855,-1.6939250244985928
-3.8307355517340183,0.19732314420874664
4.908550783408545,-1.93031579018115
-6.044240635660104,-1.4619081952784043
5.247502483511842,-1.5619967608297447
1.7845503985898588,0.17978342521387583
-4.983525201705827,-0.2599547249975432
6.951387903302724,-1.933801437381633
0.7533958925887958,1.917819695256569
2.0579060455630502,0.8755570232451763
5.775546246475625,-1.9473870360659937
1.0303598767581725,1.0259189108639724
4.6371411346557,0.6935497118591524
-3.7882211035439464,1.4805299391562319
-2.489783355240009,0.13904276769418686
6.312499503175749,-1.9015025652631858
4.122203533002735,-0.5822520966552571
4.440022072873791,-0.19296553422579676
0.9823634411141466,1.744255149882817
4.1171104653781025,-0.6798525485243024
4.241119114996196,-0.5534369543512854
-3.756894111801169,-0.5030525034788056
5.458400181560914,-0.6472656207606151
4.030704746351433,-0.5775347998202165
6.763499212894971,-1.9384195961722657
3.1729568598544833,0.16898943144352563
-0.5716815441929627,2.8984092293182444
-3.8788354559426654,0.4990470041947874
1.9087639722223038,0.710645951336932
-0.11810240040791405,1.0697379113087795
5.578757367235787,-1.0022467782178723
-1.5578513340322673,1.6447425284711819
-1.5220108453514287,1.8656017198469828
0.8855988858611403,0.517398193413593
-6.279649228333343,-1.5502004185901255
2.0081375311148855,0.8189168993694997
6.081200156533566,-1.903518040509122
2.22567632855362,1.3837868520040537
-1.6976495933823186,0.38668922638312775
-5.6098670708568665,-1.060230079235066
-6.192670393632204,-1.7840283879639722
-1.5277742021246832,1.5018744367913839
3.0863385191415738,0.13914414726650132
3.027673453022287,-0.05142693643040666
3.1402837747662278,-0.01609701058884172
-1.5961602289828445,0.5876112343514648
0.9543718424791897,1.3374871492550158
4.142974714723422,-0.6808422759872943
-5.764631850397313,-1.2451233557147563
1.8994363945591153,0.8175994667708827
-0.13868667689655348,1.1764341997080878
6.705648740076018,-1.9958115139934722
-0.7209169227101795,2.906958116991265
-0.12506207419238105,0.973235344817913
1.8679308333325149,0.3132736191292817
-2.4266013768862753,-0.34098214222571654
0.8537853177024968,1.5200669489433343
-0.18577444842438853,1.0285506318014725
4.041595770302008,-0.6457801903595348
-0.30993015979349725,1.439115844884301
5.13835957423452,-1.8523989809368215
4.473115910664932,0.14177168342558455
-5.04982486038578,-0.40980125022918384
-6.69046894894299,-1.9198385110309721
-1.8000664702554574,0.8934026473755368
4.075459233690205,-0.6132477615566909
-0.43338831929172833,2.500252100709168
0.8421926410925321,0.37135222475672347
1.00772566832771,1.2059455225647355
4.360420507152212,-0.3711756887061219
1.9306008793109855,0.6792409150107204
-0.40317234146449843,2.0144144766100305
5.1972656138217905,-1.6023485327283817
-3.6380998920305565,-0.5730590794138831
5.403209164499988,-0.5675664153106781
-3.7762702074379955,-0.09497462275396423
-6.789580732763895,-1.8105336376711647
-6.4714694649954865,-1.8682224557447473
0.938708792732041,0.6727709800728411
-1.7404459094545457,0.4882305414173693
-5.7430334510549175,-1.3856405173298951
-1.7134287815470535,0.5270430678148544
0.977883179148733,1.1283113729629715
5.05366130220338,-1.599021345261488
4.010475587780769,-1.162368188359697
5.456805567632875,-0.6617756855693452
4.141095132085094,-0.602245224216653
-0.6158981596745366,2.9031569065548
-6.468773186865308,-1.7889361285068426
0.8699243220723245,3.028876482333846
6.126244123436393,-1.945120909183823
-5.799214815174272,-1.825815231915133
1.895103072779789,0.426964074043288
5.122189745221423,0.7588517810142811
-1.511548571206292,0.5794346363710444
5.609890354492161,-0.6886737542245662
4.082646325330419,-0.6608000600237891
-1.7657650059674777,0.5849632990599131
-3.8703448645446694,-0.24650187772437873
-3.0218808818316156,0.6607988031270245
-3.6771479382316383,-0.6492919248092387
-4.608647560784832,-0.7465470925029745
-6.806489379511975,-1.9565403014343608
4.10292684118939,-0.6572745631155608
-3.0461244709839925,0.7605397176538671
-5.7427168982211425,-1.1961843728806338
-3.8869150635545138,1.0141246142147855
-5.85166465974674,-1.393347471684262
4.071860807306539,-0.6076956956825801
-0.12943199291502142,0.9899467833493064
-1.4560368583602659,0.6664237385710267
4.525455519300019,0.10970414593884104
5.842246389458665,-1.427127044100279
4.108992830148417,-0.7015035601078411
2.019181085244225,0.8682074650506345
-1.5655612358326054,1.2935444220327146
0.838427879222002,3.004871671505373
4.219403189365563,-0.505853528480182
3.283268658526876,0.38128554003115983
-0.6840014017930379,3.0165108534291463
0.9989832873057155,0.658261043197733
4.783062931395517,0.287608224134584
-3.64281290426632,-0.5054332220586469
2.3213200578155813,1.5885105736334786
-5.100615413430204,-0.4979976276571089
2.427016667046279,1.9056412381980783
-1.8322614180074837,0.6724598124080235
-3.874167165448434,0.4214649900497583
-0.5843114916106164,2.871136659897449
4.973950152109028,-1.5889677177845019
4.722113445849416,0.4698993372603716
-6.225391141948296,-1.3475832232409841
4.10833010534252,-0.7173536624207053
4.943830468751081,0.6738200429591792
6.114168252082297,-1.905603533810948
-5.528101420889369,-0.26264729196022985
-3.7279144542943596,-0.2008139397960294
-1.5485028392079367,1.5784809959328188
-0.45570621835197855,2.8924121578581246
-4.073892868270257,1.6422660240479596
-2.477924626559755,-0.13577491818141385
-0.3568001653973286,1.6979322212731918
6.2978267473238905,-1.8930849700986885
4.142515847031887,-0.6103610110055981
-5.582656707468993,-1.2708927604353384
-3.759925528537533,-0.5752154945208153
4.355500142350274,-0.3333471407700919
4.044984702667225,-0.5905691311979596
-3.7888656420833366,-0.40560888157174524
-0.39488502348904814,2.05762101479145
5.821755715253479,-1.8704460010227553
1.8747413780044133,0.45609439097823806
4.034989868876444,-0.6786111976735051
1.993991469239676,0.7476001541770837
5.247527995392452,-0.8214110106891845
-0.1991805854518578,1.6894865954146345
-5.838095030159552,-1.33125713587633
0.9311323776989582,1.6291934576637461
4.776984203386757,0.12471933184566472
-4.550841276784323,-1.006831142042181
4.141973928973992,-0.5762784031865772
-3.8031224093151446,-0.4354699031831708
-0.7755498052919215,2.7737920905629894
-6.160949441256949,-1.2200523036146436
5.410949117428165,-0.5351512122618272
-0.4844829444990088,2.42279714166547
-4.253765201926062,1.656795063355828
1.1167827310876317,1.7654707274430057
-4.67426746478183,-0.5696859039270581
-0.11768692273710911,0.5214566714112413
-3.6842533071473516,-0.580172465483609
-0.5637821742476905,2.362410960803744
1.8618404192213607,0.36226097120174827
-2.519419889072791,-0.37981232708776486
-5.713063539602227,-1.1915887084618813
-0.4624364338628355,2.3659714316228198
-3.8844762769856858,0.006911452976581155
1.9973367015240937,0.7304322089203548
5.908590693514571,-1.4782300638496708
4.052758295937672,-0.8091212545016693
4.131744339654294,-0.570868039157983
1.8184885696573414,0.2914685339607582
-3.77999546829846,-0.5350365826509225
-4.591280483024703,-0.7766090098271644
0.9978301842371272,1.148312565035052
-3.668727713557481,-0.48506346847467385
2.2086509327601473,1.4846525406997257
-3.6966881479096867,-0.42340568347489205
4.264751832544936,-0.4237831640863155
-6.048355746155779,-1.8465506291175333
2.957441441234616,-0.10187512752652718
-3.044335096813594,0.9067715458053847
2.9295308175343964,-0.2183550479082942
-3.762569823809939,-0.5624907778931886
-6.198834444279355,-1.834558265049614
1.97749424662092,0.9863789516021552
-0.3600343402662841,1.6703657156944125
-3.896172737394061,0.7504544514515676
-3.69229755834258,-0.5393648858614116
5.416368592695761,-1.1035279853158138
4.334684460516257,-0.3418014195258274
4.617425690634294,-0.0114277055319644
5.149888737354301,-1.662862558972299
-1.7859977060571948,1.5852414628750353
0.9133817893594034,0.5898215111210335
3.599156198758278,0.7670727132665025
3.3451833682244714,0.37017422981859194
-5.695967343802452,-1.0685975491283166
-0.653260472019529,2.889141902775877
-6.824093426393014,-1.6628243959026034
5.066674134307349,0.7380299232052644
5.822051556966826,-1.5056134613774663
-3.7293903681139637,-0.5776716380799671
4.1080400367226995,-0.6086872942416689
0.9968800270649728,1.160474306059483
-5.971258806525524,-1.8679008829485853
4.1114748316698115,-1.0492443759820007
4.258910976697164,-0.3321711226614492
-0.20224437764053224,1.367175356561967
0.978439574188513,0.9700933869572267
-3.694865231714069,-0.5085897468594207
-1.8171708653975305,0.47171093859564117
-5.845809290036126,-1.2106002952914017
4.337221514656477,-0.5482995652713465
3.2200524680045413,0.3004181125718134
1.9205608966208423,0.6021220112341698
-6.209433398995866,-1.5801353463869834
2.4000385267001176,1.7738655331205444
-4.653816966618617,-0.4083362304491489
4.094866275212516,-0.5751042432758673
4.992123652212078,-1.9932802410082555
4.151317242220982,-0.6787753994831723
-3.8241671049326276,-0.43129365955033294
3.253549347296733,-0.08043043796111188
-1.6773358624473318,1.4402584923399888
7.130919332323206,-1.9768744998820464
-0.13339234609811465,0.6339595691689117
4.108441692997099,-0.57534919187321
-3.9047375404218028,0.7821504276527629
-3.8923680928081414,-0.11949984915411088
6.154045025794947,-1.8299712729408875
-0.6258394946830916,3.001955993917676
-1.6387605219741632,1.120473259963668
-5.746562163528474,-1.4320544282858891
1.9428965819820685,0.8928666845455029
4.296804555403739,-0.5856519481913529
-5.582797327305605,-1.4151146216319817
5.696318041894367,-0.8022317013782893
-4.765744620275094,-0.7115908454818991
4.147534860236164,-0.6477988004474319
1.9010306800197918,0.47658303122474927
4.095124681826202,-0.8997078630180628
-2.984552548745918,0.49012493798005957
-0.24874320180152618,1.3334728609918765
-3.717700575042635,-0.2820016089738608
-1.7957225009030708,0.6025643568372775
1.0834730021934236,0.8692144403065457
-0.2195221128014864,1.0450213102404435
-5.59027429438244,-1.1767361397571496
2.0101859982269272,0.7643887818123308
-1.514709646669985,2.489700722935498
-3.836280634214794,-0.18045064472654632
-2.983874145602604,0.04385027659617155
1.8927901931733655,0.5413092647286262
-3.84117342483876,-0.1887598373535392
-1.4851095873029598,2.2080474886008052
-1.5063077300178704,2.06121857754889
4.067517168714993,-0.6214353712992826
-2.684880503534503,-0.15796471450386979
-5.644174543373438,-1.5468346959613657
1.7487494416051965,0.42403320635761244
3.079834495686645,-0.03899482668331833
-0.2419536152175248,1.4097625052639298
-1.6037418227994686,0.5518382151403884
4.600604182823227,0.4907203653904765
-4.576081206858391,-0.6949613929869534
4.894271191315983,0.5516950714882146
-4.7271723654892694,-0.47900589380226
2.1538675561803386,1.1192136857248047
5.386762677485201,-0.6250280820548074
5.298955125411292,-1.5881886337838
-2.568868828297468,-0.2895046709948266
-4.6803834288668815,-0.7843847387257673
-5.6054794190792565,-1.2232723760976687
-2.5642907542798214,-0.2895592755387796
-1.7775552037972666,1.0275861072937065
4.074242171168913,-0.5789061182567693
-3.6731598929024436,-0.6523973646580634
5.311973754736532,-1.021326380878474
4.174908403048675,-0.609478717065755
-0.18576103177545258,1.0369499639049073
-3.6575693475338023,-0.6424686405767716
1.8363808582387604,0.3647402310258717
6.24529900985714,-1.9264204894035513
6.625379059748553,-1.7053529031263275
1.9388423630674159,0.45755857623500495
-6.600115566864679,-1.8091032612434632
0.9376201297787187,1.4621129096235193
-3.9757434668806138,1.4859294956603875
-5.925405185143891,-1.1222552772933096
-0.3382655666813535,1.568693891623246
4.067027576030101,-1.0584948503813598
-3.980887012155813,0.9620486013693907
5.394932614710369,-0.8840311958507944
-1.7997076366121105,0.6299808980393208
-0.22685728795004292,1.1312205454816509
1.82177293567748,0.5471977547919057
4.216912684829488,-0.790478509735577
1.9052380722671582,0.4581694959764992
-6.381689461357929,-1.484262507260312
4.045800358213862,-1.0369325951062673
2.036629152710639,0.6307364177713651
-0.5594547742288677,2.7925049637956043
-5.379399134855145,-0.3013635183341223
-1.3771721614162038,1.9886205413414506
-6.518251159794108,-1.9298485902927833
5.66751911807975,-0.9832124559995286
-3.7057993009977386,-0.6890582293197893
5.899735645583967,-1.7874131395264032
2.024096876337143,0.7694238487813477
2.2400554979059897,1.2253074698877677
-4.761856340884216,-0.7154584449071509
-5.873345234050735,-1.2590921913116937
-5.862797046933257,-1.5845861209861356
-1.6017700478590544,0.28278316539373327
-5.717167744428535,-1.3494365193014108
5.912722922542457,-1.6268311157940156
5.041986629028038,-1.897842669045275
5.143811840481251,-1.612163462849884
3.823777477665539,0.9891101469408041
-3.8534819319283002,-0.1498100488525335
-5.861448101859912,-1.3111888036210049
-6.526333874565488,-1.622728096401392
6.538941030635327,-1.6783327687444194
-1.4905087103880348,1.607662565276185
-0.4831467218137304,2.770285145310227
-1.5845819796731413,1.4864841169009815
0.9791224282127039,1.3210649182766503
2.2480118548505668,1.254447380372506
-4.7011145306577715,-0.9466101382713428
-3.8332482181175602,-0.06422008768914704
5.20755420194976,-1.5424706114111628
2.1526172966944106,1.1652962807929423
4.355906885523598,-0.43984651575997313
-0.31417439816074133,2.1740438534240156
-6.755167528181722,-1.855739666496731
-3.7860579826333014,-0.1605966578299245
-1.5492071312125697,2.465902472677529
2.0027519578795734,0.7088153453446099
-4.751465210595343,-0.6714482879332915
-3.7179282968096876,-0.5414948449930546
6.042257795049865,-1.8580249094690948
2.8881499353839,-0.1985865385768188
4.951871301930936,-2.1524958822283495
5.0766098225368195,-1.5592795603819718
2.0930019024852378,1.0578742781496469
1.960252911860447,0.7240398298679078
4.211444518286064,-0.8934583131050391
-1.5529304679844615,1.7153052060435243
1.7944804385992112,0.30213508569373976
-1.3772473445068847,2.105892453202132
-5.804440357942286,-1.2621709271316215
5.028446263083186,-1.4194434572348613
1.0876718432283086,1.7433384948025803
-4.610911124137544,-0.6479128171017433
-6.288503564569544,-1.4256684435302547
-1.6715713126355276,0.7705078797443755
-0.3030950410715457,1.3857306824860898
-1.653192756791423,0.9004480638315676
1.0389640358793406,1.451725087330155
-5.667589951763106,-0.2478276799143369
-4.8059148924353545,-0.4238121616660282
